Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57766.9987,12.3563,12.1178,0.2385,5.3410,11.3640,9.7219,1.6421,16.7723,10.9137,-0.1263,57766.9987,NA,14.7915,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57779.3550,11.5987,11.3879,0.2108,5.2210,10.0329,9.1921,0.8408,15.3297,20.1074,1.4426,57779.3550,NA,13.7054,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57790.9537,16.6702,16.4120,0.2582,7.1706,16.6644,12.7621,3.9023,23.8384,9.1119,-8.5087,57790.9537,NA,19.8117,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57807.6239,9.9204,9.6192,0.3012,7.1791,9.0964,9.0890,0.0074,16.2801,11.3813,7.5583,57807.6239,NA,16.9222,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57817.5443,13.7585,13.4383,0.3202,6.3754,11.2719,9.3682,1.9037,17.7410,11.9458,-1.4609,57817.5443,NA,18.3030,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57831.3028,11.8721,11.6337,0.2384,4.4534,11.3893,10.0075,1.3818,15.9283,12.6788,1.8127,57831.3028,NA,16.2464,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57843.1749,13.0782,12.4763,0.6019,4.7668,11.8881,9.9347,1.9534,16.7350,13.2922,-0.8067,57843.1749,NA,14.9288,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57856.2531,12.5930,12.3724,0.2206,5.2533,11.6208,10.2876,1.3332,16.9490,12.8403,-0.2140,57856.2531,NA,20.2176,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57868.8461,13.1506,12.7583,0.3923,5.3008,11.8119,10.1014,1.7105,17.1963,13.8066,-0.2473,57868.8461,NA,19.0604,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57881.9967,12.9060,12.6893,0.2167,5.2089,12.5608,10.5636,1.9972,17.8523,14.5772,-0.6560,57881.9967,NA,16.8666,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57894.9027,14.8679,14.6755,0.1924,6.8855,12.5631,10.3792,2.1839,19.5235,12.8180,-1.6712,57894.9027,NA,17.4464,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57909.7706,13.3021,13.0681,0.2340,5.8453,11.5553,9.7521,1.8032,17.4736,14.8257,2.0499,57909.7706,NA,14.2612,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57923.0727,14.0945,13.8511,0.2434,5.7139,13.2778,10.9602,2.3176,18.9972,11.7724,-1.5236,57923.0727,NA,17.0925,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57937.1672,12.6307,12.4200,0.2107,4.9860,11.6171,9.9186,1.6985,16.6751,12.5698,2.3221,57937.1672,NA,14.8351,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57949.7979,12.5297,12.3275,0.2022,4.5244,12.0076,10.4842,1.5234,16.6142,17.2954,0.0609,57949.7979,NA,15.4314,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57962.3276,15.9314,15.5883,0.3431,6.0698,15.3068,11.7193,3.5875,21.3799,9.7714,-4.7657,57962.3276,NA,18.7282,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57978.2590,10.7049,10.4025,0.3024,5.4630,9.6761,9.5307,0.1454,15.2199,12.6837,6.1600,57978.2590,NA,16.4950,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,57988.9639,12.7196,12.4229,0.2967,4.8126,12.3047,10.4316,1.8731,17.1987,12.5231,-1.9788,57988.9639,NA,15.1794,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58001.6835,12.9367,12.6669,0.2698,4.7910,12.1408,10.4100,1.7308,17.0022,13.1628,0.1965,58001.6835,NA,17.7044,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58014.6202,12.8283,12.6296,0.1987,4.7324,12.4222,10.6450,1.7772,17.2283,13.6831,-0.2261,58014.6202,NA,18.8660,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58027.4485,13.6054,13.3342,0.2712,4.9090,13.1700,11.0254,2.1446,18.0831,11.4702,-0.8548,58027.4485,NA,16.5488,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58041.0539,12.0864,11.8911,0.1953,4.5273,11.3324,9.8698,1.4626,15.9479,13.8461,2.1352,58041.0539,NA,16.0227,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58053.1403,12.9906,12.7642,0.2264,4.6836,13.0200,11.1318,1.8882,17.7076,11.7394,-1.7597,58053.1403,NA,15.8571,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58066.1309,12.4052,12.1510,0.2542,4.7743,11.5850,9.9614,1.6236,16.4564,13.7969,1.2512,58066.1309,NA,15.6061,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58078.5361,13.1257,12.9488,0.1769,5.2248,12.5438,10.8135,1.7303,17.8481,14.7187,-1.3917,58078.5361,NA,15.4023,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58091.6618,14.6700,14.4557,0.2143,7.0338,12.3104,10.9569,1.3535,19.4411,17.1643,-1.5930,58091.6618,NA,16.1178,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58106.3318,16.0831,15.8011,0.2820,6.6807,15.2516,12.2140,3.0376,21.9354,12.2095,-2.4943,58106.3318,NA,19.2876,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58122.4149,13.2318,12.9937,0.2381,5.8650,11.9762,10.2908,1.6854,18.0618,12.7784,3.8736,58122.4149,NA,19.4917,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58135.6467,12.9186,12.6653,0.2533,4.8630,12.6634,10.4943,2.1691,17.6084,12.3094,0.4534,58135.6467,NA,18.2740,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58148.5653,12.5695,12.3534,0.2161,4.6976,12.2260,10.6827,1.5433,16.9992,13.5726,0.6092,58148.5653,NA,18.5833,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58161.1348,13.1942,12.9674,0.2268,4.9676,13.0293,11.2601,1.7692,18.0023,12.5173,-1.0031,58161.1348,NA,24.1511,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58174.3290,12.7602,12.4648,0.2954,4.8763,12.4417,10.5401,1.9016,17.3254,12.0615,0.6769,58174.3290,NA,24.6595,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58187.0892,12.0977,11.8638,0.2339,4.6203,11.9368,10.4173,1.5195,16.6267,12.9248,0.6987,58187.0892,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58199.1869,13.2614,13.0411,0.2203,4.6919,12.6801,10.8531,1.8270,17.4538,12.9470,-0.8271,58199.1869,NA,17.6555,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58212.4483,12.4679,12.2738,0.1941,4.6261,12.4371,10.7247,1.7124,17.1394,13.8085,0.3144,58212.4483,NA,16.6061,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58224.9162,13.4287,13.2226,0.2061,5.3392,13.1362,11.1209,2.0153,18.4800,11.6856,-1.3406,58224.9162,NA,18.4207,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58238.3449,12.3334,12.0934,0.2400,5.1570,11.5015,10.2096,1.2919,16.7369,13.2102,1.7431,58238.3449,NA,16.1024,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58250.6783,13.0535,12.8654,0.1881,5.1175,12.4261,10.8903,1.5358,17.6137,17.0699,-0.8768,58250.6783,NA,15.3063,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58263.7318,15.6380,15.4184,0.2196,5.8361,15.7903,12.0788,3.7115,21.6301,9.7936,-4.0164,58263.7318,NA,18.3797,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58279.3698,10.8928,10.6331,0.2597,6.0046,9.7743,9.7743,0.0000,15.7857,11.9435,5.8444,58279.3698,NA,16.1759,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58290.2626,12.5944,12.3802,0.2142,4.9060,11.8517,10.5162,1.3355,16.8364,13.4637,-1.0507,58290.2626,NA,16.1209,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58302.8570,12.9416,12.7003,0.2413,4.8642,12.7585,11.0428,1.7157,17.7057,12.1811,-0.8693,58302.8570,NA,15.5838,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58315.7986,12.4822,12.2568,0.2254,4.7772,12.0692,10.7093,1.3599,16.9452,18.7261,0.7605,58315.7986,NA,15.7623,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58328.2808,16.1803,15.9438,0.2365,7.5179,15.6676,13.3044,2.3632,23.1891,10.5697,-6.2439,58328.2808,NA,20.4884,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58344.4611,12.9476,12.7349,0.2127,7.0215,10.4845,9.9967,0.4878,17.5785,13.1631,5.6106,58344.4611,NA,15.0566,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58357.4087,12.8655,12.6734,0.1921,4.9455,12.7604,11.2550,1.5054,17.7940,11.5539,-0.2155,58357.4087,NA,16.2229,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58370.2742,11.9791,11.7943,0.1848,4.9881,11.4156,10.3239,1.0917,16.4824,17.5641,1.3116,58370.2742,NA,15.7766,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58382.2533,15.9333,15.6247,0.3086,5.7898,16.2736,12.6464,3.6272,22.0674,10.0955,-5.5850,58382.2533,NA,19.3380,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58398.1866,10.6833,10.3500,0.3333,6.1446,10.0762,10.0762,0.0000,16.2296,11.4502,5.8378,58398.1866,NA,17.4349,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58408.8699,12.2091,11.9236,0.2855,5.5726,11.4199,10.4024,1.0175,16.9965,11.7712,-0.7669,58408.8699,NA,16.8842,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58421.0790,11.9396,11.7488,0.1908,4.9810,11.5021,10.6072,0.8949,16.5586,18.6228,0.4379,58421.0790,NA,16.6568,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58433.0186,16.2182,16.0026,0.2156,5.2041,18.0330,13.2360,4.7970,23.2418,10.0665,-6.6832,58433.0186,NA,9.2786,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58449.2368,9.8349,9.5758,0.2591,7.0369,10.0495,10.0388,0.0107,17.0901,10.3240,6.1517,58449.2368,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58459.0717,11.4280,11.1424,0.2856,7.3722,10.1979,10.0222,0.1757,17.5792,11.2144,-0.4891,58459.0717,NA,21.6672,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58470.4997,14.2452,13.8434,0.4018,6.2094,11.1523,10.4585,0.6938,17.3656,12.5078,0.2136,58470.4997,NA,4.8785,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58484.7449,10.5512,10.3415,0.2097,3.2600,12.2115,10.7678,1.4437,15.6282,11.1416,1.7374,58484.7449,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58495.2961,11.7600,11.5466,0.2134,5.1503,11.0624,10.3319,0.7305,16.2186,12.1313,-0.5904,58495.2961,NA,18.5278,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58507.0561,11.6836,11.4572,0.2264,4.5035,11.9781,10.7080,1.2701,16.5899,12.2993,-0.3713,58507.0561,NA,16.6630,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58518.7397,12.1050,11.8988,0.2062,4.9766,12.1442,10.7376,1.4066,17.2056,12.3525,-0.6157,58518.7397,NA,16.9637,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58530.8447,12.2830,12.0724,0.2106,5.1436,12.1711,10.8031,1.3680,17.4531,11.1310,-0.2475,58530.8447,NA,17.3172,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58543.1277,11.6653,11.3920,0.2733,5.2659,10.9664,10.4220,0.5444,16.3011,15.3314,1.1520,58543.1277,NA,16.4486,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58554.7930,14.3839,14.0722,0.3117,6.2433,13.7199,11.6146,2.1053,19.9672,11.5717,-3.6661,58554.7930,NA,17.7786,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58569.1769,12.6960,12.5065,0.1895,5.5938,11.4844,10.5144,0.9700,17.1550,27.4079,2.8122,58569.1769,NA,15.3516,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58581.8729,21.8580,21.6142,0.2438,9.9835,21.8797,17.0552,4.8245,31.8669,11.3648,-14.7119,58581.8729,NA,18.7553,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58603.7309,11.4539,11.2147,0.2392,10.0637,11.3023,11.3022,0.0001,21.3737,10.2714,10.4932,58603.7309,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58615.1848,14.9638,14.6935,0.2703,9.9320,10.2554,10.2529,0.0025,20.1912,13.1795,1.1825,58615.1848,NA,20.3952,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58630.1486,13.4775,13.2714,0.2061,5.2811,13.1220,11.3448,1.7772,18.4069,11.8502,1.7843,58630.1486,NA,21.5724,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58643.6261,11.9330,11.6697,0.2633,4.9906,11.7845,10.7529,1.0316,16.7796,11.4372,1.6273,58643.6261,NA,19.4245,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58655.5591,11.6917,11.4275,0.2642,4.8987,11.3378,10.2932,1.0446,16.2838,12.3824,0.4958,58655.5591,NA,16.8562,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58667.2508,14.3387,14.0866,0.2521,4.7236,12.2456,10.9348,1.3108,16.9745,12.6542,-0.6907,58667.2508,NA,5.2454,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58681.5895,10.3844,10.1488,0.2356,2.6945,12.5348,10.9945,1.5403,15.2900,11.7403,1.6845,58681.5895,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58691.9739,11.7093,11.3952,0.3141,4.9392,11.5432,10.7465,0.7967,16.6459,11.2954,-1.3559,58691.9739,NA,15.6341,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58703.6832,11.1391,10.9512,0.1879,4.9491,11.2177,10.2788,0.9389,16.2320,10.9639,0.4139,58703.6832,NA,18.9346,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58714.8223,11.4591,11.2229,0.2362,5.1027,10.8776,10.1634,0.7142,16.0568,27.5489,0.1752,58714.8223,NA,17.8927,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58726.2814,21.1799,20.9690,0.2109,13.0888,19.0544,17.3528,1.7016,32.1466,11.0465,-16.0898,58726.2814,NA,35.4464,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58747.4613,11.0440,10.6917,0.3523,10.9787,11.0306,11.0106,0.0200,22.0132,10.4784,10.1334,58747.4613,NA,24.4940,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58758.5053,11.7984,11.5066,0.2918,10.9771,10.4599,10.1740,0.2859,21.4476,10.0522,0.5656,58758.5053,NA,22.9659,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58770.3037,10.8320,10.5265,0.3055,9.6911,10.0068,9.9970,0.0098,19.7014,9.9996,1.7462,58770.3037,NA,23.0189,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58781.1357,13.1610,12.8826,0.2784,8.8795,9.9860,9.9860,0.0000,18.8690,10.6360,0.8324,58781.1357,NA,19.0205,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58794.2967,11.5748,11.3336,0.2412,5.7179,10.6152,10.3435,0.2717,16.3440,10.8135,2.5250,58794.2967,NA,17.6523,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58805.8715,10.7798,10.5691,0.2107,4.8366,10.7406,10.2051,0.5355,15.5827,10.9960,0.7613,58805.8715,NA,16.4656,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58816.6513,11.4921,11.2775,0.2146,4.8529,10.8788,10.4959,0.3829,15.7989,11.2212,-0.2162,58816.6513,NA,15.4734,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58828.1434,10.7328,10.4625,0.2703,4.3195,11.0344,10.4824,0.5520,15.5280,11.3963,0.2709,58828.1434,NA,20.6885,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58838.8762,11.2876,11.0556,0.2320,4.8936,11.2939,10.7946,0.4993,16.1915,11.0122,-0.6635,58838.8762,NA,20.0843,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58850.1638,11.3247,11.0411,0.2836,4.9140,10.8961,10.2635,0.6326,15.9161,12.2829,0.2754,58850.1638,NA,15.0985,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58861.4885,12.1702,11.9788,0.1914,4.6642,12.2058,10.8631,1.3427,16.8743,10.6725,-0.9582,58861.4885,NA,19.3799,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58873.6587,10.0651,9.7869,0.2782,4.7123,10.6598,10.3569,0.3029,15.3766,11.0496,1.4977,58873.6587,NA,20.0496,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58883.7238,11.5380,11.3143,0.2237,5.3255,11.0259,10.2605,0.7654,16.3611,11.1089,-0.9845,58883.7238,NA,15.0941,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58895.2618,11.0363,10.7796,0.2567,4.8939,11.0331,10.4131,0.6200,15.9320,10.5184,0.4291,58895.2618,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58906.2981,10.6070,10.3394,0.2676,4.9743,10.4365,10.2606,0.1759,15.4141,11.7995,0.5179,58906.2981,NA,20.7246,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58916.9051,11.4134,11.2268,0.1866,4.8165,11.7817,10.6070,1.1747,16.6066,10.2183,-1.1925,58916.9051,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58928.3185,10.1981,9.9729,0.2252,5.2485,10.1541,10.1491,0.0050,15.4115,10.9578,1.1951,58928.3185,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58938.5166,11.2980,11.0307,0.2673,5.2658,10.9018,10.5101,0.3917,16.1712,10.3699,-0.7597,58938.5166,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58949.8146,10.3839,10.1723,0.2116,4.9207,10.3174,10.2929,0.0245,15.2431,10.6926,0.9281,58949.8146,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58960.1985,10.9951,10.7638,0.2313,4.9217,10.6267,10.4516,0.1751,15.5518,12.2108,-0.3087,58960.1985,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58971.1936,11.6456,11.4487,0.1969,4.6495,12.1140,10.7384,1.3756,16.7675,10.2954,-1.2157,58971.1936,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58982.8392,10.4238,10.2086,0.2152,5.1319,10.2767,10.1385,0.1382,15.4173,11.0038,1.3502,58982.8392,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,58993.2630,10.8962,10.6834,0.2128,5.0609,10.7965,10.1932,0.6033,15.9973,11.4781,-0.5800,58993.2630,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59004.1592,11.1287,10.8576,0.2711,5.1113,11.4630,10.6869,0.7761,16.5792,11.0480,-0.5819,59004.1592,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59015.2879,10.9626,10.7104,0.2522,5.4983,10.9966,10.5352,0.4614,16.4985,10.4273,0.0807,59015.2879,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59026.2505,10.3955,10.1265,0.2690,5.5467,10.3728,10.3655,0.0073,15.9632,10.4500,0.5353,59026.2505,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59036.6460,11.0318,10.6495,0.3823,5.5821,10.4303,10.4121,0.0182,16.0177,11.0154,-0.0545,59036.6460,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59047.6778,10.8465,10.5742,0.2723,5.0418,10.9530,10.4786,0.4744,16.0013,10.5827,0.0164,59047.6778,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59058.5243,10.5134,10.2688,0.2446,5.2143,10.5110,10.3295,0.1815,15.7375,10.8981,0.2638,59058.5243,NA,21.2590,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59069.0377,10.9675,10.6251,0.3424,5.2813,10.7686,10.2615,0.5071,16.1222,13.6674,-0.3847,59069.0377,NA,16.1670,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59080.0052,13.5522,13.3529,0.1993,5.7019,12.9661,11.3996,1.5665,18.8221,12.3907,-2.6999,59080.0052,NA,21.8429,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59093.5574,12.4767,12.2288,0.2479,5.3250,12.1703,10.8084,1.3619,17.6606,11.2868,1.1615,59093.5574,NA,16.2339,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59106.0341,11.2596,11.0216,0.2380,5.2063,11.2592,10.3035,0.9557,16.4707,10.8666,1.1899,59106.0341,NA,15.5254,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59117.2937,11.1061,10.8804,0.2257,5.2601,10.7428,10.3108,0.4320,16.0777,11.0561,0.3930,59117.2937,NA,16.3915,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59128.3998,11.0810,10.8618,0.2192,4.9809,11.0432,10.3482,0.6950,16.0277,11.0246,0.0500,59128.3998,NA,15.4466,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59139.4808,10.6429,10.4195,0.2234,4.9556,10.9526,10.6608,0.2918,15.9713,11.6634,0.0564,59139.4808,NA,16.4740,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59150.1237,11.6113,11.3544,0.2569,5.3710,11.3301,10.5985,0.7316,16.9918,11.1106,-1.0205,59150.1237,NA,16.1324,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59161.7350,11.3851,11.1175,0.2676,5.4075,11.0793,10.5881,0.4912,16.4911,10.7587,0.5007,59161.7350,NA,15.2423,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59173.1201,10.7825,10.5209,0.2616,5.1516,10.7077,10.4573,0.2504,15.8647,10.3999,0.6264,59173.1201,NA,16.0066,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59183.9026,10.4318,10.2113,0.2205,5.1295,10.2779,10.2076,0.0703,15.4821,11.4405,0.3826,59183.9026,NA,16.4069,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,59194.3344,11.2540,11.0728,0.1812,5.0586,11.4284,10.3276,1.1008,16.4908,13.8982,-1.0087,59194.3344,NA,15.8480,NA
